"41/nm0001641_rm4056527360_1964-6-10_1990.jpg ",1.0
"43/nm2215143_rm2098047232_1999-11-10_2012.jpg",0.0
"41/nm0001641_rm505122304_1964-6-10_2000.jpg  ",1.0
"43/nm2215143_rm2114582272_1999-11-10_2007.jpg",0.0
"41/nm0001641_rm777957376_1964-6-10_2002.jpg  ",1.0
"43/nm2215143_rm2193214208_1999-11-10_2014.jpg",0.0
"42/nm0001642_rm1142459904_1950-10-1_1995.jpg ",1.0
"43/nm2215143_rm2248976640_1999-11-10_2012.jpg",0.0
"42/nm0001642_rm1226345984_1950-10-1_1995.jpg ",1.0
"43/nm2215143_rm2254935808_1999-11-10_2007.jpg",0.0
"42/nm0001642_rm1256560896_1950-10-1_1998.jpg ",1.0
"43/nm2215143_rm2260323072_1999-11-10_2014.jpg",0.0
"42/nm0001642_rm1258982912_1950-10-1_1990.jpg ",1.0
"43/nm2215143_rm2271713024_1999-11-10_2007.jpg",0.0
"42/nm0001642_rm1259900416_1950-10-1_1995.jpg ",1.0
"43/nm2215143_rm2312877312_1999-11-10_2007.jpg",0.0
"42/nm0001642_rm1268881408_1950-10-1_1997.jpg ",1.0
"43/nm2215143_rm2329654528_1999-11-10_2007.jpg",0.0
"42/nm0001642_rm1293454848_1950-10-1_1995.jpg ",1.0
"43/nm2215143_rm2338162944_1999-11-10_2007.jpg",0.0
"42/nm0001642_rm1343786496_1950-10-1_1995.jpg ",1.0
"43/nm2215143_rm2354940160_1999-11-10_2007.jpg",0.0
"42/nm0001642_rm1410895360_1950-10-1_1995.jpg ",1.0
"43/nm2215143_rm2391518720_1999-11-10_2010.jpg",0.0
"42/nm0001642_rm1461227008_1950-10-1_1995.jpg ",1.0
"43/nm2215143_rm2425009152_1999-11-10_2012.jpg",0.0
"42/nm0001642_rm1540395520_1950-10-1_1973.jpg ",1.0
"43/nm2215143_rm251627776_1999-11-10_2007.jpg ",0.0
"42/nm0001642_rm1560972800_1950-10-1_1990.jpg ",1.0
"43/nm2215143_rm2530981120_1999-11-10_2007.jpg",0.0
"42/nm0001642_rm1578667520_1950-10-1_1995.jpg ",1.0
"43/nm2215143_rm2581312768_1999-11-10_2007.jpg",0.0
"42/nm0001642_rm1710066944_1950-10-1_1986.jpg ",1.0
"43/nm2215143_rm261203712_1999-11-10_2007.jpg ",0.0
"42/nm0001642_rm180730624_1950-10-1_1987.jpg  ",1.0
"43/nm2215143_rm2676667392_1999-11-10_2012.jpg",0.0
"42/nm0001642_rm1824889600_1950-10-1_2005.jpg ",1.0
"43/nm2215143_rm280142080_1999-11-10_2007.jpg ",0.0
"42/nm0001642_rm1841666816_1950-10-1_2005.jpg ",1.0
"43/nm2215143_rm2889264896_1999-11-10_2012.jpg",0.0
"42/nm0001642_rm1846974464_1950-10-1_1999.jpg ",1.0
"43/nm2215143_rm2950544896_1999-11-10_2011.jpg",0.0
"42/nm0001642_rm1858444032_1950-10-1_2005.jpg ",1.0
"43/nm2215143_rm310157312_1999-11-10_2007.jpg ",0.0
"42/nm0001642_rm1933167616_1950-10-1_1973.jpg ",1.0
"43/nm2215143_rm3295328000_1999-11-10_2007.jpg",0.0
"42/nm0001642_rm1966722048_1950-10-1_1973.jpg ",1.0
"43/nm2215143_rm3308880128_1999-11-10_2007.jpg",0.0
"42/nm0001642_rm2000276480_1950-10-1_1973.jpg ",1.0
"43/nm2215143_rm336175104_1999-11-10_2007.jpg ",0.0
"42/nm0001642_rm2031652352_1950-10-1_1995.jpg ",1.0
"43/nm2215143_rm3385833216_1999-11-10_2012.jpg",0.0
"42/nm0001642_rm2080935424_1950-10-1_1989.jpg ",1.0
"43/nm2215143_rm3392648192_1999-11-10_2007.jpg",0.0
"42/nm0001642_rm2210372352_1950-10-1_2005.jpg ",1.0
"43/nm2215143_rm3518070784_1999-11-10_2007.jpg",0.0
"42/nm0001642_rm2566166528_1950-10-1_2001.jpg ",1.0
"43/nm2215143_rm369751808_1999-11-10_2007.jpg ",0.0
"42/nm0001642_rm2582943744_1950-10-1_2001.jpg ",1.0
"43/nm2215143_rm3746559488_1999-11-10_2014.jpg",0.0
"42/nm0001642_rm2599720960_1950-10-1_2001.jpg ",1.0
"43/nm2215143_rm3851072512_1999-11-10_2012.jpg",0.0
"42/nm0001642_rm2651887616_1950-10-1_1996.jpg ",1.0
"43/nm2215143_rm3857692416_1999-11-10_2007.jpg",0.0
"42/nm0001642_rm3348011776_1950-10-1_2005.jpg ",1.0
"43/nm2215143_rm386529024_1999-11-10_2007.jpg ",0.0
"42/nm0001642_rm3474099712_1950-10-1_1989.jpg ",1.0
"43/nm2215143_rm3884626944_1999-11-10_2012.jpg",0.0
"42/nm0001642_rm3641216512_1950-10-1_1989.jpg ",1.0
"43/nm2215143_rm399484928_1999-11-10_2012.jpg ",0.0
"42/nm0001642_rm3641620736_1950-10-1_1996.jpg ",1.0
"43/nm2215143_rm4002067456_1999-11-10_2012.jpg",0.0
"42/nm0001642_rm3645217024_1950-10-1_1996.jpg ",1.0
"43/nm2215143_rm4043683328_1999-11-10_2007.jpg",0.0
"42/nm0001642_rm3675175168_1950-10-1_1996.jpg ",1.0
"43/nm2215143_rm4060460544_1999-11-10_2007.jpg",0.0
"42/nm0001642_rm3757675776_1950-10-1_2008.jpg ",1.0
"43/nm2215143_rm4103064320_1999-11-10_2007.jpg",0.0
"42/nm0001642_rm3868105472_1950-10-1_2005.jpg ",1.0
"43/nm2215143_rm4153395968_1999-11-10_2007.jpg",0.0
"42/nm0001642_rm3884882688_1950-10-1_2005.jpg ",1.0
"43/nm2215143_rm421176320_1999-11-10_2007.jpg ",0.0
"42/nm0001642_rm3955202816_1950-10-1_2005.jpg ",1.0
"43/nm2215143_rm4287613696_1999-11-10_2007.jpg",0.0
"42/nm0001642_rm3971980032_1950-10-1_2005.jpg ",1.0
"43/nm2215143_rm436860672_1999-11-10_2007.jpg ",0.0
"42/nm0001642_rm3988757248_1950-10-1_2005.jpg ",1.0
"43/nm2215143_rm437953536_1999-11-10_2007.jpg ",0.0
"42/nm0001642_rm4005534464_1950-10-1_2005.jpg ",1.0
"43/nm2215143_rm444375040_1999-11-10_2007.jpg ",0.0
"42/nm0001642_rm4022311680_1950-10-1_2005.jpg ",1.0
"43/nm2215143_rm467792128_1999-11-10_2007.jpg ",0.0
"42/nm0001642_rm423073792_1950-10-1_2003.jpg  ",1.0
"43/nm2215143_rm468811776_1999-11-10_2007.jpg ",0.0
"42/nm0001642_rm4263746048_1950-10-1_2007.jpg ",1.0
"43/nm2215143_rm477864960_1999-11-10_2007.jpg ",0.0
"42/nm0001642_rm4280523264_1950-10-1_2007.jpg ",1.0
"43/nm2215143_rm484569344_1999-11-10_2007.jpg ",0.0
"42/nm0001642_rm473405440_1950-10-1_2003.jpg  ",1.0
"43/nm2215143_rm486002176_1999-11-10_2014.jpg ",0.0
"42/nm0001642_rm537901312_1950-10-1_1996.jpg  ",1.0
"43/nm2215143_rm487192320_1999-11-10_2007.jpg ",0.0
"42/nm0001642_rm554678528_1950-10-1_1996.jpg  ",1.0
"43/nm2215143_rm502366208_1999-11-10_2007.jpg ",0.0
"42/nm0001642_rm608606464_1950-10-1_1996.jpg  ",1.0
"43/nm2215143_rm528196608_1999-11-10_2007.jpg ",0.0
"42/nm0001642_rm642160896_1950-10-1_1996.jpg  ",1.0
"43/nm2215143_rm528261120_1999-11-10_2007.jpg ",0.0
"42/nm0001642_rm658938112_1950-10-1_1996.jpg  ",1.0
"43/nm2215143_rm633980416_1999-11-10_2014.jpg ",0.0
"42/nm0001642_rm709269760_1950-10-1_1996.jpg  ",1.0
"43/nm2215143_rm637523456_1999-11-10_2014.jpg ",0.0
"42/nm0001642_rm756005120_1950-10-1_1996.jpg  ",1.0
"43/nm2215143_rm6606592_1999-11-10_2007.jpg   ",0.0
"42/nm0001642_rm772782336_1950-10-1_1996.jpg  ",1.0
"43/nm2215143_rm670221824_1999-11-10_2014.jpg ",0.0
"42/nm0001642_rm789559552_1950-10-1_1996.jpg  ",1.0
"43/nm2215143_rm687855104_1999-11-10_2014.jpg ",0.0
"42/nm0001642_rm793155840_1950-10-1_1996.jpg  ",1.0
"43/nm2215143_rm754963968_1999-11-10_2014.jpg ",0.0
"42/nm0001642_rm866949376_1950-10-1_2004.jpg  ",1.0
"43/nm2215143_rm76654336_1999-11-10_2007.jpg  ",0.0
"42/nm0001642_rm96204544_1950-10-1_1975.jpg   ",1.0
"43/nm2215143_rm768198144_1999-11-10_2014.jpg ",0.0
"44/nm0001644_rm1012903168_1959-3-8_2012.jpg  ",1.0
"43/nm2215143_rm783327744_1999-11-10_2007.jpg ",0.0
"44/nm0001644_rm1030260736_1959-3-8_1993.jpg  ",1.0
"43/nm2215143_rm788518400_1999-11-10_2014.jpg ",0.0
"44/nm0001644_rm1047037952_1959-3-8_1993.jpg  ",1.0
"43/nm2215143_rm805295616_1999-11-10_2014.jpg ",0.0
"44/nm0001644_rm1063234816_1959-3-8_2012.jpg  ",1.0
"43/nm2215143_rm940094464_1999-11-10_2007.jpg ",0.0
"44/nm0001644_rm1063815168_1959-3-8_1993.jpg  ",1.0
"43/nm2215143_rm953013760_1999-11-10_2014.jpg ",0.0
"44/nm0001644_rm1097316864_1959-3-8_2011.jpg  ",1.0
"43/nm2215143_rm9545472_1999-11-10_2007.jpg   ",0.0
"44/nm0001644_rm1135777792_1959-3-8_2007.jpg  ",1.0
"43/nm2215143_rm956871680_1999-11-10_2007.jpg ",0.0
"44/nm0001644_rm1136829440_1959-3-8_2013.jpg  ",1.0
"40/nm2217540_rm1347021312_1988-2-6_2015.jpg  ",0.0
"44/nm0001644_rm1187161088_1959-3-8_2013.jpg  ",1.0
"40/nm2217540_rm1398783744_1988-2-6_2005.jpg  ",0.0
"44/nm0001644_rm1241487616_1959-3-8_2002.jpg  ",1.0
"40/nm2217540_rm1450083072_1988-2-6_2005.jpg  ",0.0
"44/nm0001644_rm1263770112_1959-3-8_2003.jpg  ",1.0
"40/nm2217540_rm1690075904_1988-2-6_2005.jpg  ",0.0
"44/nm0001644_rm1280547328_1959-3-8_2003.jpg  ",1.0
"40/nm2217540_rm2170863360_1988-2-6_2005.jpg  ",0.0
"44/nm0001644_rm1297324544_1959-3-8_2003.jpg  ",1.0
"40/nm2217540_rm2210708480_1988-2-6_2005.jpg  ",0.0
"44/nm0001644_rm1308796928_1959-3-8_2012.jpg  ",1.0
"40/nm2217540_rm2394849280_1988-2-6_2005.jpg  ",0.0
"44/nm0001644_rm1314101760_1959-3-8_2003.jpg  ",1.0
"40/nm2217540_rm3285024768_1988-2-6_2005.jpg  ",0.0
"44/nm0001644_rm131575552_1959-3-8_2012.jpg   ",1.0
"40/nm2217540_rm3489956608_1988-2-6_2005.jpg  ",0.0
"44/nm0001644_rm1391573504_1959-3-8_1994.jpg  ",1.0
"40/nm2217540_rm4844032_1988-2-6_2015.jpg     ",0.0
"44/nm0001644_rm1408350720_1959-3-8_1994.jpg  ",1.0
"40/nm2217540_rm727089152_1988-2-6_2005.jpg   ",0.0
"44/nm0001644_rm1427148288_1959-3-8_1992.jpg  ",1.0
"43/nm2219843_rm2258078464_1985-0-0_2007.jpg  ",0.0
"44/nm0001644_rm1485149696_1959-3-8_2008.jpg  ",1.0
"40/nm0315640_rm1172546816_1949-9-1_2013.jpg  ",0.0
"44/nm0001644_rm1489883136_1959-3-8_2012.jpg  ",1.0
"44/nm0318744_rm2050796544_1970-4-5_2005.jpg  ",0.0
"44/nm0001644_rm1593809152_1959-3-8_2002.jpg  ",1.0
"44/nm0318744_rm2601949952_1970-4-5_2000.jpg  ",0.0
"44/nm0001644_rm1600171520_1959-3-8_2012.jpg  ",1.0
"44/nm0318744_rm2618727168_1970-4-5_2000.jpg  ",0.0
"44/nm0001644_rm16162816_1959-3-8_2012.jpg    ",1.0
"44/nm0318744_rm3910572800_1970-4-5_2000.jpg  ",0.0
"44/nm0001644_rm167680000_1959-3-8_2002.jpg   ",1.0
"44/nm0318744_rm3927350016_1970-4-5_2000.jpg  ",0.0
"44/nm0001644_rm1726317824_1959-3-8_1994.jpg  ",1.0
"46/nm1314546_rm1226489344_1975-2-25_2011.jpg ",0.0
"44/nm0001644_rm1755303936_1959-3-8_2012.jpg  ",1.0
"46/nm1314546_rm146914816_1975-2-25_2011.jpg  ",0.0
"44/nm0001644_rm1757002752_1959-3-8_2011.jpg  ",1.0
"46/nm1314546_rm1497675776_1975-2-25_2006.jpg ",0.0
"44/nm0001644_rm176205056_1959-3-8_2012.jpg   ",1.0
"46/nm1314546_rm1548007424_1975-2-25_2006.jpg ",0.0
"44/nm0001644_rm1788858368_1959-3-8_2012.jpg  ",1.0
"46/nm1314546_rm1641525504_1975-2-25_2012.jpg ",0.0
"44/nm0001644_rm1805635584_1959-3-8_2012.jpg  ",1.0
"46/nm1314546_rm1675079936_1975-2-25_2012.jpg ",0.0
"44/nm0001644_rm184457216_1959-3-8_2002.jpg   ",1.0
"46/nm1314546_rm1680388352_1975-2-25_2012.jpg ",0.0
"44/nm0001644_rm1885846016_1959-3-8_2011.jpg  ",1.0
"46/nm1314546_rm1864937728_1975-2-25_2012.jpg ",0.0
"44/nm0001644_rm192982272_1959-3-8_2012.jpg   ",1.0
"46/nm1314546_rm1876406528_1975-2-25_2012.jpg ",0.0
"44/nm0001644_rm1958329344_1959-3-8_2011.jpg  ",1.0
"46/nm1314546_rm229506560_1975-2-25_1976.jpg  ",0.0
"44/nm0001644_rm1982634240_1959-3-8_1996.jpg  ",1.0
"46/nm1314546_rm2330898688_1975-2-25_2012.jpg ",0.0
"44/nm0001644_rm2026021888_1959-3-8_2013.jpg  ",1.0
"46/nm1314546_rm2347675904_1975-2-25_2012.jpg ",0.0
"44/nm0001644_rm2037684736_1959-3-8_2007.jpg  ",1.0
"46/nm1314546_rm2364453120_1975-2-25_2012.jpg ",0.0
"44/nm0001644_rm2054461952_1959-3-8_2007.jpg  ",1.0
"46/nm1314546_rm2381230336_1975-2-25_2012.jpg ",0.0
"44/nm0001644_rm2153224192_1959-3-8_2006.jpg  ",1.0
"46/nm1314546_rm2414784768_1975-2-25_2012.jpg ",0.0
"44/nm0001644_rm2167912704_1959-3-8_1994.jpg  ",1.0
"46/nm1314546_rm247578112_1975-2-25_2011.jpg  ",0.0
"44/nm0001644_rm2186778624_1959-3-8_2006.jpg  ",1.0
"46/nm1314546_rm2549002496_1975-2-25_2012.jpg ",0.0
"44/nm0001644_rm2203555840_1959-3-8_2006.jpg  ",1.0
"46/nm1314546_rm3132403712_1975-2-25_2012.jpg ",0.0
"44/nm0001644_rm2216988160_1959-3-8_1991.jpg  ",1.0
"46/nm1314546_rm3199512576_1975-2-25_2012.jpg ",0.0
"44/nm0001644_rm2218244352_1959-3-8_1994.jpg  ",1.0
"46/nm1314546_rm3216289792_1975-2-25_2012.jpg ",0.0
"44/nm0001644_rm2268576000_1959-3-8_1994.jpg  ",1.0
"46/nm1314546_rm3459887360_1975-2-25_2012.jpg ",0.0
"44/nm0001644_rm2320996352_1959-3-8_2006.jpg  ",1.0
"46/nm1314546_rm3516050944_1975-2-25_2012.jpg ",0.0
"44/nm0001644_rm2326190592_1959-3-8_2013.jpg  ",1.0
"46/nm1314546_rm3518544896_1975-2-25_2007.jpg ",0.0
"44/nm0001644_rm2342967808_1959-3-8_2013.jpg  ",1.0
"46/nm1314546_rm3535322112_1975-2-25_2007.jpg ",0.0
"44/nm0001644_rm2353633792_1959-3-8_2005.jpg  ",1.0
"46/nm1314546_rm3552099328_1975-2-25_2007.jpg ",0.0
"44/nm0001644_rm2371328000_1959-3-8_2006.jpg  ",1.0
"46/nm1314546_rm3568876544_1975-2-25_2007.jpg ",0.0
"44/nm0001644_rm2388105216_1959-3-8_2006.jpg  ",1.0
"46/nm1314546_rm3577327872_1975-2-25_2012.jpg ",0.0
"44/nm0001644_rm2404882432_1959-3-8_2006.jpg  ",1.0
"46/nm1314546_rm3602430976_1975-2-25_2007.jpg ",0.0
"44/nm0001644_rm2448201984_1959-3-8_2000.jpg  ",1.0
"46/nm1314546_rm3700600320_1975-2-25_2012.jpg ",0.0
"44/nm0001644_rm2451934976_1959-3-8_2009.jpg  ",1.0
"46/nm1314546_rm381146368_1975-2-25_2011.jpg  ",0.0
"44/nm0001644_rm2454297088_1959-3-8_2005.jpg  ",1.0
"46/nm1314546_rm3813114112_1975-2-25_2010.jpg ",0.0
"44/nm0001644_rm2467466752_1959-3-8_1988.jpg  ",1.0
"46/nm1314546_rm4128873216_1975-2-25_2007.jpg ",0.0
"44/nm0001644_rm2468712192_1959-3-8_2009.jpg  ",1.0
"46/nm1314546_rm729592576_1975-2-25_2011.jpg  ",0.0
"44/nm0001644_rm250980096_1959-3-8_2012.jpg   ",1.0
"46/nm1314546_rm746369792_1975-2-25_2011.jpg  ",0.0
"44/nm0001644_rm2569901568_1959-3-8_2007.jpg  ",1.0
"46/nm1314546_rm845592832_1975-2-25_2012.jpg  ",0.0
"44/nm0001644_rm2572911872_1959-3-8_2011.jpg  ",1.0
"45/nm4313845_rm4246319360_1999-6-27_2012.jpg ",0.0
"44/nm0001644_rm2579202048_1959-3-8_2010.jpg  ",1.0
"44/nm4314944_rm1222553088_2010-2-12_2010.jpg ",0.0
"44/nm0001644_rm2584052736_1959-3-8_1993.jpg  ",1.0
"44/nm4314944_rm1423879680_2010-2-12_2010.jpg ",0.0
"44/nm0001644_rm2600829952_1959-3-8_1993.jpg  ",1.0
"44/nm4314944_rm3272319488_2010-2-12_2013.jpg ",0.0
"44/nm0001644_rm2606466304_1959-3-8_2011.jpg  ",1.0
"44/nm4314944_rm3322651136_2010-2-12_2013.jpg ",0.0
"44/nm0001644_rm2620233216_1959-3-8_2007.jpg  ",1.0
"44/nm4314944_rm3492392448_2010-2-12_2010.jpg ",0.0
"44/nm0001644_rm2649528576_1959-3-8_2000.jpg  ",1.0
"44/nm4314944_rm3593055744_2010-2-12_2010.jpg ",0.0
"44/nm0001644_rm2670038784_1959-3-8_2009.jpg  ",1.0
"44/nm4314944_rm959819008_2010-2-12_2010.jpg  ",0.0
"44/nm0001644_rm268343296_1959-3-8_2002.jpg   ",1.0
"44/nm4314944_rm976596224_2010-2-12_2010.jpg  ",0.0
"44/nm0001644_rm2684727808_1959-3-8_2011.jpg  ",1.0
"40/nm0411440_rm2381552384_1975-7-19_2005.jpg ",0.0
"44/nm0001644_rm2686029312_1959-3-8_1990.jpg  ",1.0
"40/nm0411440_rm2398329600_1975-7-19_2005.jpg ",0.0
"44/nm0001644_rm2691694080_1959-3-8_2012.jpg  ",1.0
"40/nm0411440_rm2415106816_1975-7-19_2005.jpg ",0.0
"44/nm0001644_rm2714619904_1959-3-8_2012.jpg  ",1.0
"46/nm0414046_rm2256854272_1942-2-15_1966.jpg ",0.0
"44/nm0001644_rm2743440896_1959-3-8_2008.jpg  ",1.0
"46/nm0414046_rm2273631488_1942-2-15_1966.jpg ",0.0
"44/nm0001644_rm2753138176_1959-3-8_1990.jpg  ",1.0
"46/nm0414046_rm3095715072_1942-2-15_1966.jpg ",0.0
"44/nm0001644_rm2803469824_1959-3-8_1990.jpg  ",1.0
"46/nm0414046_rm3129269504_1942-2-15_1966.jpg ",0.0
"44/nm0001644_rm2810549760_1959-3-8_2008.jpg  ",1.0
"48/nm1417948_rm3390217472_1981-5-2_2008.jpg  ",0.0
"44/nm0001644_rm2824182272_1959-3-8_2003.jpg  ",1.0
"40/nm1419440_rm160479744_1994-6-11_2006.jpg  ",0.0
"44/nm0001644_rm2837024256_1959-3-8_1990.jpg  ",1.0
"40/nm1419440_rm2093580544_1994-6-11_2006.jpg ",0.0
"44/nm0001644_rm2840959488_1959-3-8_2003.jpg  ",1.0
"40/nm1419440_rm2127134976_1994-6-11_2006.jpg ",0.0
"44/nm0001644_rm2860881408_1959-3-8_2008.jpg  ",1.0
"40/nm1419440_rm2557188864_1994-6-11_2007.jpg ",0.0
"44/nm0001644_rm2870578688_1959-3-8_1990.jpg  ",1.0
"40/nm1419440_rm3263207424_1994-6-11_2006.jpg ",0.0
"44/nm0001644_rm2892140032_1959-3-8_2009.jpg  ",1.0
"40/nm1419440_rm3397425152_1994-6-11_2006.jpg ",0.0
"44/nm0001644_rm2904133120_1959-3-8_1990.jpg  ",1.0
"45/nm0510545_rm1745977344_1980-0-0_2009.jpg  ",0.0
"44/nm0001644_rm2908917248_1959-3-8_2009.jpg  ",1.0
"45/nm0510545_rm1997635584_1980-0-0_2009.jpg  ",0.0
"44/nm0001644_rm2909797888_1959-3-8_2012.jpg  ",1.0
"43/nm0511943_rm286821888_1970-2-20_1997.jpg  ",0.0
"44/nm0001644_rm2919608832_1959-3-8_2011.jpg  ",1.0
"49/nm0516049_rm3492395520_1948-9-13_1976.jpg ",0.0
"44/nm0001644_rm2926575104_1959-3-8_2012.jpg  ",1.0
"45/nm0516145_rm3341274112_1939-8-7_1965.jpg  ",0.0
"44/nm0001644_rm2943352320_1959-3-8_2012.jpg  ",1.0
"45/nm0516145_rm4045917184_1939-8-7_1965.jpg  ",0.0
"44/nm0001644_rm2960235008_1959-3-8_2002.jpg  ",1.0
"45/nm0516145_rm4062694400_1939-8-7_1965.jpg  ",0.0
"44/nm0001644_rm2971128064_1959-3-8_2012.jpg  ",1.0
"45/nm0516145_rm4096248832_1939-8-7_1965.jpg  ",0.0
"44/nm0001644_rm2977012224_1959-3-8_2002.jpg  ",1.0
"45/nm0516145_rm4146580480_1939-8-7_1965.jpg  ",0.0
"44/nm0001644_rm2987905280_1959-3-8_2012.jpg  ",1.0
"45/nm0516145_rm4163357696_1939-8-7_1965.jpg  ",0.0
"44/nm0001644_rm2993789440_1959-3-8_2002.jpg  ",1.0
"45/nm0516145_rm4264020992_1939-8-7_1965.jpg  ",0.0
"44/nm0001644_rm3010566656_1959-3-8_2002.jpg  ",1.0
"46/nm0517046_rm3382882560_1976-11-10_2011.jpg",0.0
"44/nm0001644_rm3043676416_1959-3-8_2012.jpg  ",1.0
"42/nm0517642_rm1098490368_1956-1-11_2010.jpg ",0.0
"44/nm0001644_rm3075840512_1959-3-8_2003.jpg  ",1.0
"42/nm0517642_rm125411840_1956-1-11_2010.jpg  ",0.0
"44/nm0001644_rm3106180608_1959-3-8_1991.jpg  ",1.0
"42/nm0517642_rm1276050432_1956-1-11_2015.jpg ",0.0
"44/nm0001644_rm3127562496_1959-3-8_2012.jpg  ",1.0
"42/nm0517642_rm1908256000_1956-1-11_2010.jpg ",0.0
"44/nm0001644_rm3139735040_1959-3-8_1991.jpg  ",1.0
"42/nm0517642_rm1970122752_1956-1-11_2010.jpg ",0.0
"44/nm0001644_rm3144784384_1959-3-8_2002.jpg  ",1.0
"42/nm0517642_rm2056901888_1956-1-11_2010.jpg ",0.0
"44/nm0001644_rm3161561600_1959-3-8_2002.jpg  ",1.0
"42/nm0517642_rm2073679104_1956-1-11_2010.jpg ",0.0
"44/nm0001644_rm3167725568_1959-3-8_2012.jpg  ",1.0
"42/nm0517642_rm2842480640_1956-1-11_2010.jpg ",0.0
"44/nm0001644_rm3178338816_1959-3-8_2002.jpg  ",1.0
"42/nm0517642_rm2860098048_1956-1-11_2010.jpg ",0.0
"44/nm0001644_rm3195116032_1959-3-8_2002.jpg  ",1.0
"42/nm0517642_rm3043807232_1956-1-11_2010.jpg ",0.0
"44/nm0001644_rm3206843904_1959-3-8_1991.jpg  ",1.0
"42/nm0517642_rm3222375936_1956-1-11_1983.jpg ",0.0
"44/nm0001644_rm3211893248_1959-3-8_2002.jpg  ",1.0
"42/nm0517642_rm782680320_1956-1-11_2010.jpg  ",0.0
"44/nm0001644_rm3232793856_1959-3-8_1985.jpg  ",1.0
"44/nm0517844_rm102013696_1979-9-18_2002.jpg  ",0.0
"44/nm0001644_rm3249571072_1959-3-8_1985.jpg  ",1.0
"44/nm0517844_rm1020954624_1979-9-18_2009.jpg ",0.0
"44/nm0001644_rm3253573888_1959-3-8_1997.jpg  ",1.0
"44/nm0517844_rm1128443904_1979-9-18_2003.jpg ",0.0
"44/nm0001644_rm3270351104_1959-3-8_1997.jpg  ",1.0
"44/nm0517844_rm1145221120_1979-9-18_2003.jpg ",0.0
"44/nm0001644_rm3287128320_1959-3-8_1997.jpg  ",1.0
"44/nm0517844_rm114984960_1979-9-18_2009.jpg  ",0.0
"44/nm0001644_rm3298079232_1959-3-8_2011.jpg  ",1.0
"44/nm0517844_rm1178513408_1979-9-18_2002.jpg ",0.0
"44/nm0001644_rm3337459968_1959-3-8_1997.jpg  ",1.0
"44/nm0517844_rm1215208192_1979-9-18_2003.jpg ",0.0
"44/nm0001644_rm3339226624_1959-3-8_1987.jpg  ",1.0
"44/nm0517844_rm1231985408_1979-9-18_2003.jpg ",0.0
"44/nm0001644_rm3348410880_1959-3-8_2011.jpg  ",1.0
"44/nm0517844_rm1248762624_1979-9-18_2003.jpg ",0.0
"44/nm0001644_rm3354237184_1959-3-8_1997.jpg  ",1.0
"44/nm0517844_rm1265539840_1979-9-18_2003.jpg ",0.0
"44/nm0001644_rm3409222400_1959-3-8_2002.jpg  ",1.0
"44/nm0517844_rm131762176_1979-9-18_2009.jpg  ",0.0
"44/nm0001644_rm3412630272_1959-3-8_2002.jpg  ",1.0
"44/nm0517844_rm1350400_1979-9-18_2002.jpg    ",0.0
"44/nm0001644_rm3425999616_1959-3-8_2002.jpg  ",1.0
"44/nm0517844_rm1416534784_1979-9-18_2003.jpg ",0.0
"44/nm0001644_rm3429407488_1959-3-8_2002.jpg  ",1.0
"44/nm0517844_rm1717475584_1979-9-18_2003.jpg ",0.0
"44/nm0001644_rm3447425280_1959-3-8_2010.jpg  ",1.0
"44/nm0517844_rm1776130816_1979-9-18_2007.jpg ",0.0
"44/nm0001644_rm3454900480_1959-3-8_1997.jpg  ",1.0
"44/nm0517844_rm1782093568_1979-9-18_2009.jpg ",0.0
"44/nm0001644_rm3471677696_1959-3-8_1997.jpg  ",1.0
"44/nm0517844_rm1792908032_1979-9-18_2007.jpg ",0.0
"44/nm0001644_rm3488454912_1959-3-8_1997.jpg  ",1.0
"44/nm0517844_rm1918802176_1979-9-18_2003.jpg ",0.0
"44/nm0001644_rm352229376_1959-3-8_2002.jpg   ",1.0
"44/nm0517844_rm2017374208_1979-9-18_2002.jpg ",0.0
"44/nm0001644_rm3549076224_1959-3-8_2005.jpg  ",1.0
"44/nm0517844_rm2034151424_1979-9-18_2002.jpg ",0.0
"44/nm0001644_rm3644429824_1959-3-8_2007.jpg  ",1.0
"44/nm0517844_rm2050928640_1979-9-18_2002.jpg ",0.0
"44/nm0001644_rm3661207040_1959-3-8_2007.jpg  ",1.0
"44/nm0517844_rm2151003136_1979-9-18_2012.jpg ",0.0
"44/nm0001644_rm3677984256_1959-3-8_2007.jpg  ",1.0
"44/nm0517844_rm219454208_1979-9-18_2002.jpg  ",0.0
"44/nm0001644_rm3694761472_1959-3-8_2007.jpg  ",1.0
"44/nm0517844_rm2273085952_1979-9-18_2009.jpg ",0.0
"44/nm0001644_rm3700071168_1959-3-8_2005.jpg  ",1.0
"44/nm0517844_rm2398263552_1979-9-18_2003.jpg ",0.0
"44/nm0001644_rm3728315904_1959-3-8_2007.jpg  ",1.0
"44/nm0517844_rm2448595200_1979-9-18_2003.jpg ",0.0
"44/nm0001644_rm3745093120_1959-3-8_2007.jpg  ",1.0
"44/nm0517844_rm2487982592_1979-9-18_2003.jpg ",0.0
"44/nm0001644_rm3792012288_1959-3-8_1993.jpg  ",1.0
"44/nm0517844_rm2513864960_1979-9-18_2009.jpg ",0.0
"44/nm0001644_rm3808789504_1959-3-8_1993.jpg  ",1.0
"44/nm0517844_rm2515704064_1979-9-18_2003.jpg ",0.0
"44/nm0001644_rm3814425856_1959-3-8_2011.jpg  ",1.0
